"rt","responses","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","mouse_click","stim_duration","block_duration","timing_post_trial","exp_stage","which_round","num_click_in_round","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","round_type","credit_var","performance_var","text","key_press"
"334","","pre_stim","single-stim-button","321","429241","0.0-19.3-0.3","columbia-card-task-hot","true","0","5","334","334","0","test","19","4","1","10","750","40","false","rigged_win","","","",""
"470","","pre_stim","single-stim-button","322","429713","0.0-19.4-0.4","columbia-card-task-hot","true","0","4","470","470","0","test","19","5","1","10","750","50","false","rigged_win","","","",""
"382","","pre_stim","single-stim-button","323","430097","0.0-19.5-0.5","columbia-card-task-hot","true","0","3","382","382","0","test","19","6","1","10","750","60","false","rigged_win","","","",""
"438","","pre_stim","single-stim-button","324","430537","0.0-19.6-0.6","columbia-card-task-hot","true","0","2","438","438","0","test","19","7","1","10","750","70","false","rigged_win","","","",""
"326","","pre_stim","single-stim-button","325","430865","0.0-19.7-0.7","columbia-card-task-hot","true","0","1","326","326","0","test","19","8","1","10","750","80","false","rigged_win","","","",""
"430","","pre_stim","single-stim-button","326","431298","0.0-19.8-0.8","columbia-card-task-hot","true","0","9","430","430","0","test","19","9","1","10","750","90","false","rigged_win","","","",""
"421","","pre_stim","single-stim-button","327","431721","0.0-19.9-0.9","columbia-card-task-hot","true","0","10","421","421","0","test","19","10","1","10","750","100","false","rigged_win","","","",""
"942","","pre_stim","single-stim-button","328","432665","0.0-19.10-0.10","columbia-card-task-hot","true","0","12","942","942","0","test","19","11","1","10","750","110","false","rigged_win","","","",""
"486","","pre_stim","single-stim-button","329","433154","0.0-19.11-0.11","columbia-card-task-hot","true","0","13","486","486","0","test","19","12","1","10","750","120","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","330","433609","0.0-19.12-0.12","columbia-card-task-hot","true","0","14","454","454","0","test","19","13","1","10","750","130","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","331","434065","0.0-19.13-0.13","columbia-card-task-hot","true","0","15","454","454","0","test","19","14","1","10","750","140","false","rigged_win","","","",""
"398","","pre_stim","single-stim-button","332","434465","0.0-19.14-0.14","columbia-card-task-hot","true","0","16","398","398","0","test","19","15","1","10","750","150","false","rigged_win","","","",""
"446","","pre_stim","single-stim-button","333","434913","0.0-19.15-0.15","columbia-card-task-hot","true","0","24","446","446","0","test","19","16","1","10","750","160","false","rigged_win","","","",""
"502","","pre_stim","single-stim-button","334","435417","0.0-19.16-0.16","columbia-card-task-hot","true","0","32","502","502","0","test","19","17","1","10","750","170","false","rigged_win","","","",""
"518","","pre_stim","single-stim-button","335","435938","0.0-19.17-0.17","columbia-card-task-hot","true","0","23","518","518","0","test","19","18","1","10","750","180","false","rigged_win","","","",""
"406","","pre_stim","single-stim-button","336","436346","0.0-19.18-0.18","columbia-card-task-hot","true","0","22","406","406","0","test","19","19","1","10","750","190","false","rigged_win","","","",""
"478","","pre_stim","single-stim-button","337","436825","0.0-19.19-0.19","columbia-card-task-hot","true","0","21","478","478","0","test","19","20","1","10","750","200","false","rigged_win","","","",""
"895","","pre_stim","single-stim-button","338","437721","0.0-19.20-0.20","columbia-card-task-hot","true","0","11","895","895","0","test","19","21","1","10","750","210","false","rigged_win","","","",""
"1751","","pre_stim","single-stim-button","339","439474","0.0-19.21-0.21","columbia-card-task-hot","true","0","31","1751","1751","0","test","19","22","1","10","750","220","false","rigged_win","","","",""
"366","","pre_stim","single-stim-button","340","439841","0.0-19.22-0.22","columbia-card-task-hot","true","0","30","366","366","0","test","19","23","1","10","750","230","false","rigged_win","","","",""
"383","","pre_stim","single-stim-button","341","440225","0.0-19.23-0.23","columbia-card-task-hot","true","0","29","383","383","0","test","19","24","1","10","750","240","false","rigged_win","","","",""
"1127","","pre_stim","single-stim-button","342","441353","0.0-19.24-0.24","columbia-card-task-hot","true","0","20","1127","1127","0","test","19","25","1","10","750","250","false","rigged_win","","","",""
"670","","pre_stim","single-stim-button","343","442025","0.0-19.25-0.25","columbia-card-task-hot","true","0","28","670","670","0","test","19","26","1","10","750","260","false","rigged_win","","","",""
"1766","","pre_stim","single-stim-button","344","443793","0.0-19.26-0.26","columbia-card-task-hot","true","0","turnButton","1766","1766","0","test","19","26","1","10","750","260","false","rigged_win","","","",""
"3870","","pre_stim","single-stim-button","345","447665","0.0-19.27-0.27","columbia-card-task-hot","true","0","collectButton","3870","3870","0","test","19","27","1","10","750","260","false","rigged_win","","","",""
"6614","","pre_stim","single-stim-button","346","454281","0.0-20.0-0.0","columbia-card-task-hot","true","0","1","6614","6614","0","test","20","1","1","10","250","10","false","rigged_loss","","","",""
"446","","pre_stim","single-stim-button","347","454729","0.0-20.1-0.1","columbia-card-task-hot","true","0","2","446","446","0","test","20","2","1","10","250","20","false","rigged_loss","","","",""
"470","","pre_stim","single-stim-button","348","455201","0.0-20.2-0.2","columbia-card-task-hot","true","0","3","470","470","0","test","20","3","1","10","250","30","false","rigged_loss","","","",""
"374","","pre_stim","single-stim-button","349","455577","0.0-20.3-0.3","columbia-card-task-hot","true","0","4","374","374","0","test","20","4","1","10","250","40","false","rigged_loss","","","",""
"374","","pre_stim","single-stim-button","350","455953","0.0-20.4-0.4","columbia-card-task-hot","true","0","5","374","374","0","test","20","5","1","10","250","50","false","rigged_loss","","","",""
"357","","pre_stim","single-stim-button","351","456313","0.0-20.5-0.5","columbia-card-task-hot","true","0","6","357","357","0","test","20","6","1","10","250","60","false","rigged_loss","","","",""
"383","","pre_stim","single-stim-button","352","456697","0.0-20.6-0.6","columbia-card-task-hot","true","0","7","383","383","0","test","20","7","1","10","250","70","false","rigged_loss","","","",""
"350","","pre_stim","single-stim-button","353","457049","0.0-20.7-0.7","columbia-card-task-hot","true","0","8","350","350","0","test","20","8","1","10","250","80","false","rigged_loss","","","",""
"918","","pre_stim","single-stim-button","354","457969","0.0-20.8-0.8","columbia-card-task-hot","true","0","9","918","918","0","test","20","9","1","10","250","90","false","rigged_loss","","","",""
"365","","pre_stim","single-stim-button","355","458337","0.0-20.9-0.9","columbia-card-task-hot","true","0","10","365","365","0","test","20","10","1","10","250","-160","true","rigged_loss","","","",""
"5335","","pre_stim","single-stim-button","356","463673","0.0-20.10-0.10","columbia-card-task-hot","true","0","collectButton","5335","5335","0","test","20","11","1","10","250","-160","true","rigged_loss","","","",""
"24403","{""Q0"":""So viele Gewinnkarten wie möglich umzudrehen, bevor man auf eine rote verlustkarte klickt."",""Q1"":""""}","post task questions","survey-text","357","488080","0.0-21.0","columbia-card-task-hot","true","0","","","","","","","","","","","","","","true","0","",""
"3969","","","poldrack-text","358","493064","0.0-22.0","columbia-card-task-hot","true","0","","","3969","1000","","","","","","","","","","","","<div class = centerbox><p class = center-block-text>Finished with this task.</p></div>","17"
