"rt","responses","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","mouse_click","stim_duration","block_duration","timing_post_trial","exp_stage","which_round","num_click_in_round","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","round_type","credit_var","performance_var","text","key_press"
"550","","pre_stim","single-stim-button","322","447621","0.0-17.7-0.7","columbia-card-task-hot","true","0","20","550","550","0","test","17","8","3","30","250","240","false","rigged_win","","","",""
"614","","pre_stim","single-stim-button","323","448237","0.0-17.8-0.8","columbia-card-task-hot","true","0","19","614","614","0","test","17","9","3","30","250","270","false","rigged_win","","","",""
"702","","pre_stim","single-stim-button","324","448941","0.0-17.9-0.9","columbia-card-task-hot","true","0","18","702","702","0","test","17","10","3","30","250","300","false","rigged_win","","","",""
"2278","","pre_stim","single-stim-button","325","451221","0.0-17.10-0.10","columbia-card-task-hot","true","0","7","2278","2278","0","test","17","11","3","30","250","330","false","rigged_win","","","",""
"1446","","pre_stim","single-stim-button","326","452668","0.0-17.11-0.11","columbia-card-task-hot","true","0","1","1446","1446","0","test","17","12","3","30","250","360","false","rigged_win","","","",""
"934","","pre_stim","single-stim-button","327","453605","0.0-17.12-0.12","columbia-card-task-hot","true","0","2","934","934","0","test","17","13","3","30","250","390","false","rigged_win","","","",""
"2070","","pre_stim","single-stim-button","328","455677","0.0-17.13-0.13","columbia-card-task-hot","true","0","5","2070","2070","0","test","17","14","3","30","250","420","false","rigged_win","","","",""
"2574","","pre_stim","single-stim-button","329","458253","0.0-17.14-0.14","columbia-card-task-hot","true","0","24","2574","2574","0","test","17","15","3","30","250","450","false","rigged_win","","","",""
"1046","","pre_stim","single-stim-button","330","459301","0.0-17.15-0.15","columbia-card-task-hot","true","0","16","1046","1046","0","test","17","16","3","30","250","480","false","rigged_win","","","",""
"3382","","pre_stim","single-stim-button","331","462685","0.0-17.16-0.16","columbia-card-task-hot","true","0","turnButton","3382","3382","0","test","17","16","3","30","250","480","false","rigged_win","","","",""
"5493","","pre_stim","single-stim-button","332","468181","0.0-17.17-0.17","columbia-card-task-hot","true","0","collectButton","5493","5493","0","test","17","17","3","30","250","480","false","rigged_win","","","",""
"6374","","pre_stim","single-stim-button","333","474557","0.0-18.0-0.0","columbia-card-task-hot","true","0","20","6374","6374","0","test","18","1","1","30","750","30","false","rigged_loss","","","",""
"502","","pre_stim","single-stim-button","334","475061","0.0-18.1-0.1","columbia-card-task-hot","true","0","12","502","502","0","test","18","2","1","30","750","60","false","rigged_loss","","","",""
"446","","pre_stim","single-stim-button","335","475509","0.0-18.2-0.2","columbia-card-task-hot","true","0","11","446","446","0","test","18","3","1","30","750","90","false","rigged_loss","","","",""
"462","","pre_stim","single-stim-button","336","475972","0.0-18.3-0.3","columbia-card-task-hot","true","0","10","462","462","0","test","18","4","1","30","750","120","false","rigged_loss","","","",""
"510","","pre_stim","single-stim-button","337","476485","0.0-18.4-0.4","columbia-card-task-hot","true","0","18","510","510","0","test","18","5","1","30","750","150","false","rigged_loss","","","",""
"574","","pre_stim","single-stim-button","338","477061","0.0-18.5-0.5","columbia-card-task-hot","true","0","26","574","574","0","test","18","6","1","30","750","180","false","rigged_loss","","","",""
"550","","pre_stim","single-stim-button","339","477612","0.0-18.6-0.6","columbia-card-task-hot","true","0","27","550","550","0","test","18","7","1","30","750","-570","true","rigged_loss","","","",""
"4216","","pre_stim","single-stim-button","340","481830","0.0-18.7-0.7","columbia-card-task-hot","true","0","collectButton","4216","4216","0","test","18","8","1","30","750","-570","true","rigged_loss","","","",""
"6606","","pre_stim","single-stim-button","341","488439","0.0-19.0-0.0","columbia-card-task-hot","true","0","6","6606","6606","0","test","19","1","1","30","750","30","false","rigged_loss","","","",""
"406","","pre_stim","single-stim-button","342","488847","0.0-19.1-0.1","columbia-card-task-hot","true","0","5","406","406","0","test","19","2","1","30","750","60","false","rigged_loss","","","",""
"413","","pre_stim","single-stim-button","343","489262","0.0-19.2-0.2","columbia-card-task-hot","true","0","4","413","413","0","test","19","3","1","30","750","90","false","rigged_loss","","","",""
"382","","pre_stim","single-stim-button","344","489647","0.0-19.3-0.3","columbia-card-task-hot","true","0","3","382","382","0","test","19","4","1","30","750","120","false","rigged_loss","","","",""
"397","","pre_stim","single-stim-button","345","490047","0.0-19.4-0.4","columbia-card-task-hot","true","0","2","397","397","0","test","19","5","1","30","750","150","false","rigged_loss","","","",""
"1118","","pre_stim","single-stim-button","346","491167","0.0-19.5-0.5","columbia-card-task-hot","true","0","14","1118","1118","0","test","19","6","1","30","750","-600","true","rigged_loss","","","",""
"5173","","pre_stim","single-stim-button","347","496343","0.0-19.6-0.6","columbia-card-task-hot","true","0","collectButton","5173","5173","0","test","19","7","1","30","750","-600","true","rigged_loss","","","",""
"5750","","pre_stim","single-stim-button","348","502095","0.0-20.0-0.0","columbia-card-task-hot","true","0","8","5750","5750","0","test","20","1","3","30","750","30","false","rigged_loss","","","",""
"837","","pre_stim","single-stim-button","349","502934","0.0-20.1-0.1","columbia-card-task-hot","true","0","16","837","837","0","test","20","2","3","30","750","60","false","rigged_loss","","","",""
"1054","","pre_stim","single-stim-button","350","503991","0.0-20.2-0.2","columbia-card-task-hot","true","0","12","1054","1054","0","test","20","3","3","30","750","90","false","rigged_loss","","","",""
"1045","","pre_stim","single-stim-button","351","505039","0.0-20.3-0.3","columbia-card-task-hot","true","0","3","1045","1045","0","test","20","4","3","30","750","120","false","rigged_loss","","","",""
"726","","pre_stim","single-stim-button","352","505767","0.0-20.4-0.4","columbia-card-task-hot","true","0","11","726","726","0","test","20","5","3","30","750","150","false","rigged_loss","","","",""
"654","","pre_stim","single-stim-button","353","506423","0.0-20.5-0.5","columbia-card-task-hot","true","0","10","654","654","0","test","20","6","3","30","750","180","false","rigged_loss","","","",""
"1565","","pre_stim","single-stim-button","354","507991","0.0-20.6-0.6","columbia-card-task-hot","true","0","6","1565","1565","0","test","20","7","3","30","750","210","false","rigged_loss","","","",""
"662","","pre_stim","single-stim-button","355","508655","0.0-20.7-0.7","columbia-card-task-hot","true","0","14","662","662","0","test","20","8","3","30","750","240","false","rigged_loss","","","",""
"805","","pre_stim","single-stim-button","356","509463","0.0-20.8-0.8","columbia-card-task-hot","true","0","20","805","805","0","test","20","9","3","30","750","270","false","rigged_loss","","","",""
"926","","pre_stim","single-stim-button","357","510391","0.0-20.9-0.9","columbia-card-task-hot","true","0","22","926","926","0","test","20","10","3","30","750","300","false","rigged_loss","","","",""
"1277","","pre_stim","single-stim-button","358","511671","0.0-20.10-0.10","columbia-card-task-hot","true","0","23","1277","1277","0","test","20","11","3","30","750","-450","true","rigged_loss","","","",""
"3773","","pre_stim","single-stim-button","359","515446","0.0-20.11-0.11","columbia-card-task-hot","true","0","collectButton","3773","3773","0","test","20","12","3","30","750","-450","true","rigged_loss","","","",""
"34654","{""Q0"":""So viele Gewinnkarten wie möglich umzudrehen, ohne vorher auf eine Verlustkarte zu kommen."",""Q1"":""""}","post task questions","survey-text","360","550104","0.0-21.0","columbia-card-task-hot","true","0","","","","","","","","","","","","","","true","0","",""
"5234","","","poldrack-text","361","556352","0.0-22.0","columbia-card-task-hot","true","0","","","5234","1000","","","","","","","","","","","","<div class = centerbox><p class = center-block-text>Finished with this task.</p></div>","91"
